Date,Open,High,Low,Close,Adj Close,Volume
2021-03-05,154.9499969482422,159.08999633789062,151.07000732421875,158.5800018310547,156.88980102539062,5143100
2021-03-08,159.74000549316406,165.3000030517578,159.2899932861328,162.9199981689453,161.18353271484375,4613400
2021-03-09,165.74000549316406,169.22000122070312,165.0,165.99000549316406,164.22084045410156,4585200
2021-03-10,167.0,170.39999389648438,166.4600067138672,168.4600067138672,166.6645050048828,3394900
2021-03-11,170.82000732421875,173.1300048828125,170.36000061035156,170.75,168.93008422851562,4989600
2021-03-12,170.0800018310547,171.8300018310547,169.22999572753906,171.5500030517578,169.72157287597656,3638700
2021-03-15,172.55999755859375,175.30999755859375,172.55999755859375,174.1999969482422,172.3433074951172,3745200
2021-03-16,174.02000427246094,176.52000427246094,173.97000122070312,175.3300018310547,173.46128845214844,3737200
2021-03-17,174.80999755859375,175.9199981689453,173.8800048828125,174.44000244140625,172.58074951171875,3119900
2021-03-18,172.91000366210938,176.6300048828125,172.30999755859375,174.8699951171875,173.00616455078125,3888100
2021-03-19,174.24000549316406,180.5500030517578,174.24000549316406,179.49000549316406,177.5769500732422,8525100
2021-03-22,179.5500030517578,183.60000610351562,178.33999633789062,181.88999938964844,179.95135498046875,4700200
2021-03-23,181.25,183.8000030517578,179.94000244140625,180.39999389648438,178.4772186279297,3324400
2021-03-24,181.1199951171875,184.14999389648438,180.64999389648438,180.67999267578125,178.75424194335938,3555400
2021-03-25,179.7100067138672,186.1699981689453,179.52000427246094,185.1699981689453,183.19639587402344,4543300
2021-03-26,185.83999633789062,191.85000610351562,185.33999633789062,191.61000061035156,189.56776428222656,4795200
2021-03-29,192.0,192.91000366210938,187.7899932861328,188.6199951171875,186.60963439941406,3970900
2021-03-30,186.88999938964844,191.02000427246094,186.6999969482422,190.02000427246094,187.99472045898438,3547600
2021-03-31,190.99000549316406,192.17999267578125,189.1699981689453,190.17999267578125,188.15298461914062,3564200
2021-04-01,191.1999969482422,191.8800048828125,189.69000244140625,191.32000732421875,189.28086853027344,3192200
2021-04-05,191.86000061035156,194.6699981689453,191.25,193.72999572753906,191.6651611328125,3507200
2021-04-06,192.88999938964844,194.97000122070312,192.49000549316406,194.1999969482422,192.13014221191406,2917700
2021-04-07,193.5,194.75,192.67999267578125,193.6699981689453,191.60580444335938,3276300
2021-04-08,194.27000427246094,195.11000061035156,193.2899932861328,194.2100067138672,192.1400604248047,2684300
2021-04-09,195.39999389648438,198.6699981689453,194.3000030517578,198.50999450683594,196.3942108154297,3168500
2021-04-12,198.16000366210938,200.97999572753906,198.16000366210938,200.64999389648438,198.5113983154297,3647900
2021-04-13,200.7100067138672,201.22000122070312,199.02000427246094,199.72000122070312,197.59132385253906,2964500
2021-04-14,201.0500030517578,204.17999267578125,200.72000122070312,201.52000427246094,199.37213134765625,3371900
2021-04-15,200.64999389648438,205.07000732421875,200.61000061035156,204.57000732421875,202.38963317871094,3656300
2021-04-16,206.57000732421875,208.97999572753906,205.27000427246094,208.25,206.0303955078125,6359800
2021-04-19,206.00999450683594,207.2899932861328,203.49000549316406,204.00999450683594,201.83558654785156,3828800
2021-04-20,203.4199981689453,204.0,200.42999267578125,202.77000427246094,201.20054626464844,3006200
2021-04-21,203.8000030517578,204.92999267578125,203.22000122070312,203.91000366210938,202.33172607421875,2716600
2021-04-22,203.8800048828125,204.85000610351562,199.24000549316406,201.3000030517578,199.74191284179688,3713000
2021-04-23,201.7899932861328,201.88999938964844,199.50999450683594,200.92999267578125,199.37478637695312,3634000
2021-04-26,200.8300018310547,200.92999267578125,198.3000030517578,199.19000244140625,197.64825439453125,3017000
2021-04-27,200.07000732421875,201.1300048828125,198.67999267578125,199.0500030517578,197.50933837890625,3453900
2021-04-28,199.74000549316406,199.83999633789062,195.6999969482422,196.05999755859375,194.54248046875,4939200
2021-04-29,197.30999755859375,199.42999267578125,196.92999267578125,198.44000244140625,196.90406799316406,3860200
2021-04-30,197.8000030517578,198.25999450683594,195.27000427246094,196.25,194.7310028076172,4255500
2021-05-03,198.75,200.0800018310547,197.8699951171875,199.1999969482422,197.65817260742188,4629500
2021-05-04,198.6999969482422,200.49000549316406,196.77999877929688,200.3000030517578,198.74966430664062,4150100
2021-05-05,201.5399932861328,203.10000610351562,198.8000030517578,200.0,198.45199584960938,3715300
2021-05-06,201.3000030517578,206.05999755859375,200.42999267578125,205.94000244140625,204.34600830078125,4525200
2021-05-07,206.05999755859375,209.24000549316406,204.6999969482422,208.39999389648438,206.78697204589844,3694800
2021-05-10,209.5399932861328,215.22000122070312,208.50999450683594,211.30999755859375,209.67445373535156,4476900
2021-05-11,208.00999450683594,209.66000366210938,201.22000122070312,205.33999633789062,203.75064086914062,4449200
2021-05-12,203.1999969482422,203.97000122070312,194.8000030517578,195.5399932861328,194.0264892578125,5406600
2021-05-13,197.8300018310547,202.75,197.60000610351562,200.33999633789062,198.78933715820312,4494000
2021-05-14,201.7100067138672,202.22000122070312,197.22000122070312,198.91000366210938,197.37042236328125,3743000
2021-05-17,197.63999938964844,198.6999969482422,192.1300048828125,194.1300048828125,192.62742614746094,5798800
2021-05-18,194.0,196.0,191.72000122070312,192.75,191.2581024169922,5691500
2021-05-19,189.5399932861328,191.64999389648438,186.3800048828125,190.72000122070312,189.2438201904297,6797900
2021-05-20,191.75999450683594,194.88999938964844,191.3800048828125,193.41000366210938,191.91299438476562,4397700
2021-05-21,194.35000610351562,195.8699951171875,191.3300018310547,192.47000122070312,190.9802703857422,4032700
2021-05-24,193.24000549316406,193.52000427246094,190.50999450683594,190.66000366210938,189.1842803955078,3396200
2021-05-25,191.1699981689453,193.3300018310547,190.61000061035156,193.02000427246094,191.52601623535156,4089300
2021-05-26,192.58999633789062,194.25,192.52000427246094,193.60000610351562,192.10153198242188,3565600
2021-05-27,194.33999633789062,195.6199951171875,193.57000732421875,193.77000427246094,192.2702178955078,5126500
2021-05-28,197.0,197.83999633789062,194.67999267578125,194.8300018310547,193.32200622558594,3619400
2021-06-01,195.0,196.10000610351562,191.5399932861328,191.85000610351562,190.36508178710938,4105600
2021-06-02,192.3000030517578,193.17999267578125,190.05999755859375,190.77000427246094,189.29342651367188,3997700
2021-06-03,190.0,190.8300018310547,188.47999572753906,190.3000030517578,188.82705688476562,3469200
2021-06-04,190.3800048828125,191.38999938964844,188.2899932861328,189.91000366210938,188.44007873535156,4210500
2021-06-07,189.9499969482422,191.11000061035156,188.5399932861328,190.25,188.77745056152344,2913500
2021-06-08,191.16000366210938,192.69000244140625,190.25,191.39999389648438,189.91854858398438,3604600
2021-06-09,192.0,192.5,190.36000061035156,190.60000610351562,189.12474060058594,3638900
2021-06-10,190.8699951171875,191.64999389648438,187.35000610351562,188.77999877929688,187.31883239746094,3905800
2021-06-11,189.8800048828125,191.69000244140625,189.3000030517578,190.80999755859375,189.33311462402344,3127800
2021-06-14,190.1199951171875,190.5,188.2100067138672,189.66000366210938,188.19203186035156,3257700
2021-06-15,189.47000122070312,189.64999389648438,186.75,187.8800048828125,186.42579650878906,4472600
2021-06-16,188.0,188.1999969482422,184.5800018310547,186.1999969482422,184.75880432128906,4175800
2021-06-17,186.5,188.16000366210938,184.4600067138672,186.83999633789062,185.39382934570312,4260900
2021-06-18,184.72999572753906,187.89999389648438,184.49000549316406,186.8800048828125,185.4335479736328,9316900
2021-06-21,187.97000122070312,190.5399932861328,187.69000244140625,188.8800048828125,187.41806030273438,4539400
2021-06-22,189.9199981689453,192.67999267578125,189.57000732421875,191.72000122070312,190.23606872558594,3995700
2021-06-23,191.14999389648438,192.1699981689453,190.85000610351562,191.13999938964844,189.6605682373047,2835900
2021-06-24,192.67999267578125,193.08999633789062,190.92999267578125,191.75,190.26583862304688,2767800
2021-06-25,192.1199951171875,192.86000061035156,191.1999969482422,192.66000366210938,191.16879272460938,4149500
2021-06-28,192.58999633789062,194.1699981689453,191.3800048828125,193.2100067138672,191.71453857421875,2510600
2021-06-29,193.0399932861328,195.85000610351562,193.0399932861328,194.1999969482422,192.69686889648438,2628800
2021-06-30,194.1300048828125,195.25999450683594,193.85000610351562,193.97000122070312,192.46865844726562,2715900
2021-07-01,194.5,196.10000610351562,193.85000610351562,195.82000732421875,194.30435180664062,2456300
2021-07-02,196.38999938964844,196.52000427246094,195.2100067138672,195.7100067138672,194.1951904296875,2553000
2021-07-06,195.8000030517578,196.3800048828125,192.77999877929688,194.75,193.24261474609375,2588300
2021-07-07,193.6699981689453,196.4600067138672,193.2899932861328,195.8800048828125,194.36387634277344,3647100
2021-07-08,193.38999938964844,194.14999389648438,191.16000366210938,192.8000030517578,191.30770874023438,3993600
2021-07-09,194.17999267578125,196.75,194.17999267578125,195.3300018310547,193.81813049316406,2436300
2021-07-12,194.89999389648438,196.4199981689453,194.30999755859375,195.57000732421875,194.0562744140625,2405600
2021-07-13,195.92999267578125,196.14999389648438,193.74000549316406,194.27999877929688,192.77626037597656,3191900
2021-07-14,195.1699981689453,195.39999389648438,192.60000610351562,192.74000549316406,191.24818420410156,2943300
2021-07-15,191.52000427246094,195.92999267578125,191.52000427246094,195.75,194.23487854003906,3188000
2021-07-16,196.94000244140625,198.86000061035156,195.82000732421875,196.13999938964844,194.62185668945312,4920700
2021-07-19,191.97999572753906,193.6699981689453,190.0399932861328,192.89999389648438,191.40692138671875,5214000
2021-07-20,191.67999267578125,195.41000366210938,191.1699981689453,194.11000061035156,193.40968322753906,2882400
2021-07-21,194.55999755859375,195.42999267578125,193.92999267578125,195.1300048828125,194.42601013183594,2112900
2021-07-22,196.11000061035156,196.9600067138672,194.7899932861328,196.77000427246094,196.06008911132812,3244100
2021-07-23,198.0,201.4199981689453,197.61000061035156,200.83999633789062,200.1154022216797,3358100
2021-07-26,196.30999755859375,197.91000366210938,193.83999633789062,197.74000549316406,197.02659606933594,3422200
2021-07-27,197.67999267578125,197.72000122070312,191.49000549316406,193.50999450683594,192.8118438720703,4106100
2021-07-28,193.6699981689453,195.38999938964844,192.0,192.38999938964844,191.69589233398438,2152500
2021-07-29,193.25,194.32000732421875,191.9600067138672,193.6199951171875,192.92144775390625,2532800
2021-07-30,192.60000610351562,195.3000030517578,192.4199981689453,192.69000244140625,191.99481201171875,2841600
2021-08-02,193.80999755859375,194.22000122070312,190.85000610351562,190.9600067138672,190.27105712890625,3051700
2021-08-03,191.5800018310547,194.61000061035156,191.47000122070312,193.9499969482422,193.25025939941406,2335100
2021-08-04,193.05999755859375,194.27999877929688,189.80999755859375,189.89999389648438,189.21487426757812,3162200
2021-08-05,190.97000122070312,192.5800018310547,189.99000549316406,190.67999267578125,189.99205017089844,2335500
2021-08-06,191.72999572753906,192.60000610351562,189.82000732421875,190.16000366210938,189.47393798828125,2853800
2021-08-09,189.75,190.16000366210938,187.83999633789062,187.99000549316406,187.311767578125,2296200
2021-08-10,188.13999938964844,190.86000061035156,187.3699951171875,189.72999572753906,189.0454864501953,2548300
2021-08-11,191.2899932861328,194.7100067138672,191.0,194.52000427246094,193.81820678710938,3367300
2021-08-12,194.25999450683594,194.9199981689453,190.7899932861328,192.0,191.3072967529297,2753600
2021-08-13,191.92999267578125,192.35000610351562,189.75999450683594,190.50999450683594,189.8226776123047,2399300
2021-08-16,189.94000244140625,193.88999938964844,189.13999938964844,193.47999572753906,192.78195190429688,3485800
2021-08-17,187.42999267578125,187.85000610351562,182.0800018310547,182.25999450683594,181.60243225097656,8256400
2021-08-18,189.25,203.72000122070312,188.5,199.72999572753906,199.00941467285156,16992700
2021-08-19,198.75,203.32000732421875,198.4600067138672,202.58999633789062,201.8590850830078,5378300
2021-08-20,202.75,208.88999938964844,202.55999755859375,208.2100067138672,207.45883178710938,4914400
2021-08-23,208.80999755859375,209.49000549316406,205.72999572753906,206.05999755859375,205.3165740966797,4195200
2021-08-24,206.16000366210938,206.4499969482422,202.85000610351562,203.38999938964844,202.6562042236328,4110400
2021-08-25,203.41000366210938,206.8300018310547,203.07000732421875,206.17999267578125,205.43614196777344,2628800
2021-08-26,205.2899932861328,206.97999572753906,204.0500030517578,205.64999389648438,204.90805053710938,3250400
2021-08-27,205.3699951171875,207.52999877929688,204.75,205.89999389648438,205.1571502685547,3128100
2021-08-30,208.4499969482422,209.41000366210938,204.88999938964844,204.99000549316406,204.2504425048828,3986100
2021-08-31,206.3699951171875,206.58999633789062,203.3300018310547,203.88999938964844,203.15440368652344,4877800
2021-09-01,204.5500030517578,205.0399932861328,201.5500030517578,203.42999267578125,202.69606018066406,2835000
2021-09-02,203.77000427246094,206.6300048828125,203.6999969482422,206.14999389648438,205.40625,2655800
2021-09-03,204.89999389648438,206.8300018310547,204.14999389648438,205.97999572753906,205.2368621826172,2260900
2021-09-07,205.6999969482422,207.24000549316406,204.91000366210938,205.14999389648438,204.40985107421875,2591900
2021-09-08,204.35000610351562,204.4199981689453,201.5,204.08999633789062,203.3536834716797,3344800
2021-09-09,204.47000122070312,204.72000122070312,202.49000549316406,203.00999450683594,202.27757263183594,2566100
2021-09-10,204.77999877929688,206.5800018310547,204.16000366210938,204.3300018310547,203.5928192138672,2505600
2021-09-13,205.72000122070312,207.24000549316406,204.75,206.0500030517578,205.30661010742188,3159000
2021-09-14,206.5500030517578,207.41000366210938,203.9199981689453,204.1699981689453,203.4333953857422,2488600
2021-09-15,204.1699981689453,206.2100067138672,201.47999572753906,205.61000061035156,204.86819458007812,2956600
2021-09-16,205.66000366210938,209.3300018310547,205.66000366210938,208.47999572753906,207.72784423828125,3365500
2021-09-17,207.36000061035156,211.97999572753906,207.36000061035156,209.02999877929688,208.27586364746094,5835200
2021-09-20,206.52000427246094,208.4600067138672,203.02999877929688,205.27000427246094,204.52943420410156,3640400
2021-09-21,206.66000366210938,208.22999572753906,205.36000061035156,206.27000427246094,205.52581787109375,2681200
2021-09-22,208.0500030517578,210.27999877929688,206.72999572753906,208.88999938964844,208.13636779785156,3169000
2021-09-23,210.0,211.64999389648438,207.7899932861328,207.97999572753906,207.22964477539062,3128800
2021-09-24,208.07000732421875,208.8000030517578,206.88999938964844,207.8699951171875,207.1200408935547,2275800
2021-09-27,207.6300048828125,212.25,207.5,210.6300048828125,209.87008666992188,2886100
2021-09-28,209.10000610351562,209.4600067138672,204.69000244140625,205.42999267578125,204.6888427734375,4030200
2021-09-29,206.16000366210938,208.35000610351562,205.9199981689453,207.10000610351562,206.3528289794922,2678300
2021-09-30,206.92999267578125,207.4600067138672,202.27000427246094,202.86000061035156,202.12811279296875,3828600
2021-10-01,203.72999572753906,205.41000366210938,201.8300018310547,203.6999969482422,202.965087890625,3016400
2021-10-04,202.83999633789062,204.58999633789062,201.5800018310547,204.50999450683594,203.77215576171875,5195600
2021-10-05,205.8699951171875,207.75,204.16000366210938,204.27000427246094,203.5330352783203,3482800
2021-10-06,202.89999389648438,205.19000244140625,201.91000366210938,204.0,203.26400756835938,3079600
2021-10-07,205.9199981689453,209.61000061035156,205.6199951171875,207.89999389648438,207.14993286132812,3001100
2021-10-08,205.58999633789062,207.75999450683594,204.4499969482422,206.16000366210938,205.4162139892578,3042000
2021-10-11,208.11000061035156,211.74000549316406,207.83999633789062,208.85000610351562,208.0965118408203,3267900
2021-10-12,209.85000610351562,211.72999572753906,209.72999572753906,209.8000030517578,209.0430908203125,2793600
2021-10-13,210.6300048828125,213.6300048828125,210.60000610351562,212.1199951171875,211.35470581054688,3275600
2021-10-14,214.33999633789062,216.55999755859375,213.44000244140625,216.4499969482422,215.66908264160156,3177100
2021-10-15,218.75999450683594,219.99000549316406,217.38999938964844,219.16000366210938,218.36932373046875,2928600
2021-10-18,218.39999389648438,222.7100067138672,218.27000427246094,221.74000549316406,220.94000244140625,2786000
2021-10-19,221.85000610351562,223.77000427246094,221.50999450683594,222.91000366210938,222.91000366210938,2976300
2021-10-20,224.0,225.3000030517578,222.69000244140625,225.00999450683594,225.00999450683594,2293700
2021-10-21,224.91000366210938,227.66000366210938,224.50999450683594,227.4199981689453,227.4199981689453,2883100
2021-10-22,227.47999572753906,229.86000061035156,227.47999572753906,228.77000427246094,228.77000427246094,2207500
2021-10-25,228.5500030517578,232.17999267578125,228.11000061035156,231.82000732421875,231.82000732421875,3018500
2021-10-26,233.11000061035156,233.6699981689453,230.5,231.07000732421875,231.07000732421875,2801000
2021-10-27,231.6199951171875,234.9600067138672,231.6199951171875,231.77000427246094,231.77000427246094,2801700
2021-10-28,232.9600067138672,234.67999267578125,231.25,231.75999450683594,231.75999450683594,2421700
2021-10-29,230.77999877929688,234.74000549316406,230.5,233.82000732421875,233.82000732421875,3312600
2021-11-01,235.0,235.89999389648438,230.2100067138672,231.75,231.75,3861500
2021-11-02,232.32000732421875,234.13999938964844,231.2899932861328,233.02999877929688,233.02999877929688,2167300
2021-11-03,232.88999938964844,234.67999267578125,232.0800018310547,234.3000030517578,234.3000030517578,2629100
2021-11-04,235.0,238.92999267578125,234.94000244140625,237.77999877929688,237.77999877929688,2508800
2021-11-05,239.0,239.27000427246094,235.0500030517578,235.5399932861328,235.5399932861328,2355900
2021-11-08,236.5500030517578,238.0800018310547,233.16000366210938,234.7899932861328,234.7899932861328,2797200
2021-11-09,235.05999755859375,237.27000427246094,233.0399932861328,233.91000366210938,233.91000366210938,2307500
2021-11-10,232.6199951171875,235.77999877929688,231.30999755859375,232.5500030517578,232.5500030517578,2402900
2021-11-11,234.32000732421875,234.72999572753906,231.3000030517578,232.32000732421875,232.32000732421875,1921300
2021-11-12,234.42999267578125,236.72000122070312,232.05999755859375,236.32000732421875,236.32000732421875,2462100
2021-11-15,236.10000610351562,237.14999389648438,234.3300018310547,234.9199981689453,234.9199981689453,2219900
2021-11-16,240.60000610351562,246.72000122070312,239.38999938964844,244.77999877929688,244.77999877929688,5223200
2021-11-17,250.02000427246094,255.22000122070312,245.25,245.72999572753906,245.72999572753906,6823900
2021-11-18,246.4499969482422,250.0,245.22999572753906,247.3800048828125,247.3800048828125,3468600
2021-11-19,247.77000427246094,250.74000549316406,245.75,249.52000427246094,249.52000427246094,3685000
2021-11-22,250.25999450683594,256.3900146484375,249.85000610351562,252.35000610351562,252.35000610351562,4460500
2021-11-23,251.13999938964844,252.6699981689453,248.60000610351562,251.91000366210938,251.91000366210938,2550600
2021-11-24,249.4199981689453,253.41000366210938,249.0,252.6300048828125,252.6300048828125,1952500
2021-11-26,249.6199951171875,252.11000061035156,247.14999389648438,247.69000244140625,247.69000244140625,1891000
2021-11-29,250.30999755859375,252.49000549316406,248.3800048828125,248.5800018310547,248.5800018310547,3209100
2021-11-30,247.75999450683594,250.44000244140625,244.50999450683594,244.58999633789062,244.58999633789062,6235900
2021-12-01,248.3000030517578,252.3699951171875,245.22000122070312,245.33999633789062,245.33999633789062,4018600
2021-12-02,247.00999450683594,251.67999267578125,245.83999633789062,250.38999938964844,250.38999938964844,3706700
2021-12-03,252.52000427246094,253.85000610351562,247.07000732421875,248.69000244140625,248.69000244140625,3972000
2021-12-06,252.49000549316406,254.3300018310547,250.4199981689453,251.17999267578125,251.17999267578125,3008500
2021-12-07,253.50999450683594,257.5400085449219,252.39999389648438,256.9100036621094,256.9100036621094,3405400
2021-12-08,256.5899963378906,258.6300048828125,254.5500030517578,256.739990234375,256.739990234375,3820700
2021-12-09,255.77000427246094,260.82000732421875,254.86000061035156,258.1499938964844,258.1499938964844,3812700
2021-12-10,258.4100036621094,261.4800109863281,257.7200012207031,261.3800048828125,261.3800048828125,2546100
2021-12-13,262.8500061035156,263.30999755859375,256.2900085449219,257.239990234375,257.239990234375,3915300
2021-12-14,255.9199981689453,256.82000732421875,250.50999450683594,252.4600067138672,252.4600067138672,5100500
2021-12-15,249.60000610351562,258.3399963378906,249.25,257.5400085449219,257.5400085449219,4939300
2021-12-16,259.2300109863281,259.5,253.10000610351562,253.24000549316406,253.24000549316406,4457200
2021-12-17,252.33999633789062,253.2899932861328,247.4499969482422,248.08999633789062,248.08999633789062,10173200
2021-12-20,245.22000122070312,245.94000244140625,242.3000030517578,245.6199951171875,245.6199951171875,3900900
2021-12-21,247.7100067138672,248.41000366210938,243.5800018310547,246.97999572753906,246.97999572753906,2963800
2021-12-22,247.11000061035156,249.9499969482422,246.1300048828125,249.6999969482422,249.6999969482422,1771900
2021-12-23,250.24000549316406,251.7100067138672,249.0399932861328,250.08999633789062,250.08999633789062,2060300
2021-12-27,251.13999938964844,253.77999877929688,251.13999938964844,253.6999969482422,253.6999969482422,1590200
2021-12-28,254.0,254.88999938964844,252.82000732421875,254.02000427246094,254.02000427246094,1531500
2021-12-29,255.00999450683594,258.5400085449219,254.9600067138672,257.57000732421875,257.57000732421875,1617500
2021-12-30,258.3500061035156,259.25,256.05999755859375,256.3900146484375,256.3900146484375,1488100
2021-12-31,256.1499938964844,259.7699890136719,255.85000610351562,258.4800109863281,258.4800109863281,1773300
2022-01-03,259.20001220703125,260.20001220703125,253.07000732421875,255.50999450683594,255.50999450683594,5302100
2022-01-04,255.63999938964844,260.8299865722656,255.60000610351562,259.80999755859375,259.80999755859375,3638200
2022-01-05,258.7099914550781,259.44000244140625,254.72000122070312,254.75,254.75,3808600
2022-01-06,257.6400146484375,258.45001220703125,255.0,257.7900085449219,257.7900085449219,3616300
2022-01-07,255.6999969482422,257.3800048828125,250.7100067138672,251.08999633789062,251.08999633789062,4944800
2022-01-10,247.88999938964844,248.10000610351562,240.57000732421875,247.69000244140625,247.69000244140625,6292400
2022-01-11,247.91000366210938,249.9499969482422,244.67999267578125,249.5,249.5,3415000
2022-01-12,251.19000244140625,254.7100067138672,249.94000244140625,250.72000122070312,250.72000122070312,2825500
2022-01-13,253.0800018310547,253.75,250.08999633789062,250.6999969482422,250.6999969482422,2243400
2022-01-14,247.3000030517578,248.6999969482422,241.47000122070312,243.39999389648438,243.39999389648438,3257600
